a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-63594,2020-05-13,2020-06-03,['95'],Lot 18-1 Travaux de réfection au bâtiment A du collège Léon Blum à Villiers le Bel - 2 lots,fns,cmp2006,appeloffre,initial,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,,"['Amiante', ""Tous corps d'état""]","[24, 345]",non,oui
20-63747,2020-05-13,2020-06-02,['95'],Lot 25 - Réhabilitation de 3 salles de sciences au collège Charles Le brun à Montmorency et Réfection de vestiaires et réaménagement de locaux au collège Pierre de Ronsard à Montmorency,fns,cmp2006,appeloffre,initial,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,,"[""Tous corps d'état""]",[345],non,oui
20-63666,2020-05-13,2020-06-30,['95'],Accord-cadre mono-attributaire relatif à la réalisation de missions de détection non intrusive et géoréférencement de réseaux de concessionnaires enterrés préalables aux travaux d'assainissement,fns,cmp2006,appeloffre,initial,SI COLLECTE TRAIT EAUX USEES,95270,Asnieres sur oise,,['Topographie'],[344],non,non
20-63254,2020-05-13,2020-06-05,['95'],Révision générale du Plan Local d'Urbanisme et accompagnement de la Ville dans ses relations avec les promoteurs immobiliers,fns,cmp2006,appeloffre,initial,VILLE DE PERSAN,95340,PERSAN,,['Prestations de services'],[274],non,non
20-63460,2020-05-13,2020-06-08,['95'],Marché public relatif à l'entretien et la maintenance de photocopieurs numériques multifonctions,fns,cmp2006,appeloffre,initial,SIAH des Vallées du Croult,95500,Bonneuil en france,,['Impression'],[160],non,non
20-62490,2020-05-13,2020-06-11,['95'],Fourniture de produits d entretien de produis d hygiene de consommable divers et location de receptacle d hygiene feminine,joue,directive24,appeloffre,initial,COMMUNE DE BEZONS,95870,Bezons,,"['Hygiène (articles)', 'Prestations de services', ""Produits d'entretien""]","[153, 274, 278]",non,non
20-63596,2020-05-13,2020-07-19,['95'],Le présent accord-cadre a pour objet la réalisation de prestations de maintenance et les réparations des ascenseurs et monte-charges des bâtiments de la Commune d'Enghien-les-Bains.La descriptio,fns,cmp2006,appeloffre,initial,COMMUNE DE ENGHIEN LES BAINS,95880,Enghien les bains,,['Ascenseur'],[17],non,non
20-63188,2020-05-13,2020-06-16,['971'],Réhabilitation de l'amphithéâtre Michel LOUIS sur le campus de Schoelcher en Martinique,fns,cmp2006,appeloffre,initial,UNIVERSITE DES ANTILLES,97157,POINTE A PITRE,,"[""Tous corps d'état""]",[345],non,non
20-62517,2020-05-13,2020-08-08,['971'],"Prestations D'Appui Et D'Optimisation De Codage De L'Information Medicale (Champ Mco), Au Chu De La Guadeloupe",joue,directive24,attribution,initial,CTRE HOSPITAL REG UNIVERSIT GUADELOUP,97159,Pointe-A-Pitre Cedex,"[('2020-04-03', 'Easycode Sarl', (214000, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-63455,2020-05-13,2020-06-03,['971'],Travaux de plomberie pour l'installation et la maintenance des différents sites du GPMG,fns,cmp2006,appeloffre,initial,Grand Port Maritime de la Guadeloupe,97165,POINTE A PITRE CEDEX,,['Plomberie (travaux)'],[270],non,oui
20-63457,2020-05-13,2020-06-02,['971'],Réalisation d'un revêtement bicouche sur le terre-plein de 2ha -Pointe Jarry,fns,cmp2006,appeloffre,initial,Grand Port Maritime de la Guadeloupe,97165,Pointe à Pitre Cedex,,['Revêtements de sols'],[308],non,oui
20-63676,2020-05-13,2020-06-03,['972'],mise en place un outil de type intranet collaboratif,mapa,cmp2006,appeloffre,initial,CGSSM,97210,Le Lamentin Cedex 2,,"['Informatique (prestations de services)', 'Site internet', 'Prestations de services']","[163, 171, 274]",non,oui
20-63470,2020-05-13,2020-05-25,['972'],Projet no 19/022 A 19/026 - Martinique (972) - Fort-de-France - Morne Desaix - Construction de 4 villas T5,fns,cmp2006,attribution,initial,MINDEF/SGA/DCSID/DID FdF,97261,Fort-de-france cedex,"[('2020-03-18', 'SARL ZOZIME', (417618.58, 'EUR'), None), ('2020-03-18', 'COMABAT', (1512753.42, 'EUR'), None), ('2020-03-04', 'PIERRE MARBRE GRANIT', (229408, 'EUR'), None), ('2020-03-18', 'SASEMA', (82990, 'EUR'), None), ('2020-03-18', 'CEGIB AUTOMATION', (59130.4, 'EUR'), None)]","[""Tous corps d'état""]",[345],oui,oui
20-63694,2020-05-13,2020-06-02,['973'],Mission de conseil et d'assistance juridique pour la rédaction du projet Guyane,fns,cmp2006,appeloffre,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,CAYENNE,,['Prestations de services'],[274],non,non
20-63458,2020-05-13,2020-06-02,['974'],MAPA. MISE A DISPOSITION ET EVACUATION DES REFUS DE LA PLATEFORME DE TRAITEMENT DES DECHETS VEGETAUX DE LA PLAINE DES CAFRES,fns,cmp2006,appeloffre,initial,SMTDRSO,97410,SAINT-PIERRE,,['Ordures ménagères (prestations)'],[249],non,non
20-63261,2020-05-13,2020-08-10,['974'],TRAVAUX DE POSE DE FILETS ANTI-PIGEONS AVEC FOURNITURES ASSOCIEES POUR LES BESOINS DES SITES SUD DU CHU DE LA REUNION,mapa,cmp2006,attribution,initial,CHU DE LA REUNION,97448,St Pierre cedex,,"['Prestations de services', 'Protection, chutes de pierres']","[274, 288]",non,non
20-62253,2020-05-13,2020-06-12,['974'],Gardiennage de la gare routière de Saint-Paul et du pôle d'échanges du Port,joue,directive25,appeloffre,initial,SEMTO,97460,Saint-Paul,,['Gardiennage'],[138],non,non
20-62528,2020-05-13,2020-07-02,['974'],Fourniture et livraison de produits d'entrtien pour le SDIS de la Réunion.,joue,directive24,appeloffre,initial,SDIS de la Réunion,97487,Saint-denis cedex,,"[""Produits d'entretien""]",[278],non,non
20-62141,2020-05-13,2020-06-30,['976'],"mission d'assistance à maîtrise d'ouvrage pour le projet de marché public global de performance (mpgp) relatif à la construction de la cité administrative d'etat, située au terre plein de m'tsapéré _",joue,directive24,appeloffre,initial,PREFECTURE DE MAYOTTE,97600,mamoudzou,,['Etude'],[118],non,non
20-58176,2020-05-13,2020-07-03,['44'],construction d'un groupe scolaire associé à un accueil de loisirs dans la zac doulon gohards à nantes,joue,directive24,appeloffre,initial,COMMUNE DE NANTES,,Nantes cedex 9,,"['Ascenseur', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation', 'Voirie et réseaux divers', 'Occultation']","[17, 57, 61, 63, 77, 105, 116, 117, 144, 222, 264, 269, 270, 308, 309, 360, 366, 414]",oui,non
20-62065,2020-05-13,2020-06-20,['45'],location de véhicules de service pour la Carsat Centre-Val de Loire,joue,directive24,attribution,initial,Carsat Centre-Val de Loire,,Orléans,,['Véhicules (location)'],[474],non,non
20-62222,2020-05-13,2020-06-24,['77'],accord cadre enlevement et traitement des déchets des services techniques dib déchets verts bois peinture et fourniture de bennes,joue,directive24,appeloffre,initial,Ville d'Ozoir la Ferrière,,ozoir la ferriere,,"['Espaces verts', 'Prestations de services', 'Déchets non ménagers (prestations)']","[116, 274, 404]",non,non
20-62330,2020-05-13,2020-06-11,['69'],"service de restauration pour les besoins de la résidence autonomie "" beau séjour "" et le portage de repas à domicile.",joue,directive24,appeloffre,initial,Ville de Tassin La Demi Lune,,Tassin la demi lune,,['Restauration collective'],[66],non,oui
20-62351,2020-05-13,2020-07-11,['12'],contrôle des réseaux d'assainissement,joue,directive24,attribution,initial,Cté d'Agglomération du Grand Rodez,,RODEZ CEDEX 9,"[('2020-04-29', 'MACHEIX IVC SARL', (400000, 'EUR'), ""Contrôle des réseaux d'assainissement neufs"")]",['Assainissement'],[18],non,non
